419826393,0.06447000,0.02620000,0.00168911,1687250860596,True,True
419826394,0.06447000,0.03170000,0.00204369,1687250860597,True,True
419826395,0.06447000,0.04640000,0.00299140,1687250860606,True,True
419826396,0.06447000,0.01160000,0.00074785,1687250860608,True,True
419826397,0.06447000,0.08870000,0.00571848,1687250860666,True,True
419826398,0.06447000,8.76910000,0.56534387,1687250860810,True,True
419826399,0.06447000,9.11760000,0.58781167,1687250861131,True,True
419826400,0.06447000,0.05210000,0.00335888,1687250861604,True,True
419826401,0.06447000,0.05780000,0.00372636,1687250861656,True,True
419826402,0.06447000,0.09110000,0.00587321,1687250861842,True,True
419826403,0.06447000,0.04630000,0.00298496,1687250862204,True,True
419826404,0.06447000,0.01160000,0.00074785,1687250862206,True,True
419826405,0.06447000,0.01710000,0.00110243,1687250862495,True,True
419826406,0.06447000,0.09600000,0.00618912,1687250863690,True,True
419826407,0.06447000,0.33010000,0.02128154,1687250864228,True,True
419826408,0.06447000,0.01710000,0.00110243,1687250864909,True,True
419826409,0.06447000,8.94160000,0.57646495,1687250866347,True,True
419826410,0.06447000,0.13270000,0.00855516,1687250866462,True,True
419826411,0.06447000,0.44990000,0.02900505,1687250866687,True,True
419826412,0.06447000,0.01710000,0.00110243,1687250866753,True,True
419826413,0.06447000,0.19830000,0.01278440,1687250867466,True,True
419826414,0.06447000,0.17970000,0.01158525,1687250868445,True,True
419826415,0.06447000,0.02140000,0.00137965,1687250868457,True,True
419826416,0.06447000,0.01710000,0.00110243,1687250869156,True,True
419826417,0.06447000,0.43430000,0.02799932,1687250869528,True,True
419826418,0.06447000,0.01710000,0.00110243,1687250871452,True,True
419826419,0.06447000,0.02600000,0.00167622,1687250871620,True,True
419826420,0.06447000,0.05780000,0.00372636,1687250871929,True,True
419826421,0.06447000,0.01710000,0.00110243,1687250873301,True,True
419826422,0.06447000,0.11600000,0.00747852,1687250873731,True,True
419826423,0.06447000,0.19860000,0.01280374,1687250874452,True,True
419826424,0.06447000,0.01710000,0.00110243,1687250875154,True,True
419826425,0.06447000,0.17970000,0.01158525,1687250875455,True,True
419826426,0.06447000,0.01940000,0.00125071,1687250875950,True,True
419826427,0.06447000,0.02160000,0.00139255,1687250876492,True,True
419826428,0.06447000,0.19990000,0.01288755,1687250876642,True,True
419826429,0.06447000,0.02050000,0.00132163,1687250876761,True,True
419826430,0.06447000,0.21360000,0.01377079,1687250877160,True,True
419826431,0.06447000,0.44980000,0.02899860,1687250877323,True,True
419826432,0.06447000,0.19930000,0.01284887,1687250877460,True,True
419826433,0.06447000,0.01710000,0.00110243,1687250877460,True,True
419826434,0.06447000,0.02150000,0.00138610,1687250877471,True,True
419826435,0.06447000,0.02140000,0.00137965,1687250877473,True,True
419826436,0.06447000,0.45690000,0.02945634,1687250877713,True,True
419826437,0.06447000,0.11450000,0.00738181,1687250878460,True,True
419826438,0.06447000,0.08420000,0.00542837,1687250878592,True,True
419826439,0.06447000,0.10470000,0.00675000,1687250879475,True,True
419826440,0.06447000,0.09330000,0.00601505,1687250879488,True,True
419826441,0.06447000,0.01710000,0.00110243,1687250879792,True,True
419826442,0.06447000,0.26370000,0.01700073,1687250879803,True,True
419826443,0.06447000,0.43430000,0.02799932,1687250879885,True,True
419826444,0.06447000,0.00580000,0.00037392,1687250880195,True,True
419826445,0.06447000,0.17360000,0.01119199,1687250880462,True,True
419826446,0.06447000,0.02460000,0.00158596,1687250880474,True,True
419826447,0.06447000,0.01710000,0.00110243,1687250881652,True,True
419826448,0.06447000,0.01730000,0.00111533,1687250882467,True,True
419826449,0.06447000,0.00470000,0.00030300,1687250884014,True,True
419826450,0.06447000,0.01710000,0.00110243,1687250884213,True,True
419826451,0.06447000,0.05600000,0.00361032,1687250884741,True,True
419826452,0.06447000,0.01710000,0.00110243,1687250886535,True,True
419826453,0.06447000,0.03000000,0.00193410,1687250888395,True,True
419826454,0.06447000,0.29180000,0.01881234,1687250888460,True,True
419826455,0.06447000,0.04190000,0.00270129,1687250888585,True,True
419826456,0.06447000,0.44980000,0.02899860,1687250888614,True,True
419826457,0.06447000,0.47270000,0.03047496,1687250888622,True,True
419826458,0.06447000,0.15510000,0.00999929,1687250888649,True,True
419826459,0.06447000,0.46140000,0.02974645,1687250888698,True,True
419826460,0.06447000,0.43430000,0.02799932,1687250888713,True,True
419826461,0.06447000,0.45970000,0.02963685,1687250888757,True,True
419826462,0.06447000,0.01710000,0.00110243,1687250888844,True,True
419826463,0.06447000,0.11630000,0.00749786,1687250888960,True,True
419826464,0.06447000,0.46590000,0.03003657,1687250889096,True,True
419826465,0.06447000,0.05290000,0.00341046,1687250889105,True,True
419826466,0.06447000,0.05240000,0.00337822,1687250889473,True,True
419826467,0.06447000,1.40490000,0.09057390,1687250890477,True,True
419826468,0.06447000,0.01710000,0.00110243,1687250891163,True,True
419826469,0.06447000,0.31020000,0.01999859,1687250891495,True,True
419826470,0.06447000,0.46220000,0.02979803,1687250892314,True,True
419826471,0.06447000,0.01710000,0.00110243,1687250893476,True,True
419826472,0.06447000,0.77840000,0.05018344,1687250895242,True,True
419826473,0.06447000,0.01710000,0.00110243,1687250895781,True,True
419826474,0.06447000,0.03000000,0.00193410,1687250896356,True,True
419826475,0.06447000,0.45030000,0.02903084,1687250896365,True,True
419826476,0.06447000,2.31120000,0.14900306,1687250896381,True,True
419826477,0.06447000,0.77560000,0.05000293,1687250896410,True,True
419826478,0.06447000,0.47030000,0.03032024,1687250896425,True,True
419826479,0.06447000,0.77550000,0.04999648,1687250896630,True,True
419826480,0.06447000,0.94620000,0.06100151,1687250897217,True,True
419826481,0.06447000,0.49170000,0.03169989,1687250897551,True,True
419826482,0.06447000,0.01710000,0.00110243,1687250898094,True,True
419826483,0.06447000,0.16580000,0.01068912,1687250898372,True,True
419826484,0.06447000,0.16640000,0.01072780,1687250898380,True,True
419826485,0.06447000,0.44980000,0.02899860,1687250899507,True,True
419826486,0.06447000,0.15520000,0.01000574,1687250899744,True,True
419826487,0.06447000,0.01710000,0.00110243,1687250900402,True,True
419826488,0.06447000,0.01710000,0.00110243,1687250902254,True,True
419826489,0.06447000,0.17060000,0.01099858,1687250902293,True,True
419826490,0.06447000,1.35940000,0.08764051,1687250902297,True,True
419826491,0.06447000,0.04660000,0.00300430,1687250902467,True,True
419826492,0.06447000,0.04650000,0.00299785,1687250902556,True,True
419826493,0.06447000,0.01710000,0.00110243,1687250904104,True,True
419826494,0.06447000,0.05290000,0.00341046,1687250904561,True,True
419826495,0.06447000,0.18770000,0.01210101,1687250904650,True,True
419826496,0.06447000,0.04650000,0.00299785,1687250904725,True,True
419826497,0.06447000,0.30500000,0.01966335,1687250905045,True,True
419826498,0.06447000,0.89230000,0.05752658,1687250905477,True,True
419826499,0.06447000,0.01710000,0.00110243,1687250906727,True,True
419826500,0.06447000,0.01710000,0.00110243,1687250909039,True,True
419826501,0.06447000,0.00780000,0.00050286,1687250909250,True,True
419826502,0.06447000,0.01710000,0.00110243,1687250910888,True,True
419826503,0.06447000,0.01710000,0.00110243,1687250913186,True,True
419826504,0.06447000,0.01710000,0.00110243,1687250915490,True,True
419826505,0.06447000,0.01710000,0.00110243,1687250917339,True,True
419826506,0.06447000,0.01710000,0.00110243,1687250919724,True,True
419826507,0.06447000,0.01710000,0.00110243,1687250922122,True,True
419826508,0.06447000,0.01710000,0.00110243,1687250924608,True,True
419826509,0.06447000,0.01710000,0.00110243,1687250926901,True,True
419826510,0.06447000,0.01710000,0.00110243,1687250929448,True,True
419826511,0.06447000,1.61700000,0.10424799,1687250930477,True,True
419826512,0.06447000,0.01710000,0.00110243,1687250931740,True,True
419826513,0.06447000,0.01710000,0.00110243,1687250934040,True,True
419826514,0.06447000,0.01710000,0.00110243,1687250936471,True,True
419826515,0.06447000,0.01710000,0.00110243,1687250938768,True,True
419826516,0.06447000,0.01710000,0.00110243,1687250941067,True,True
419826517,0.06447000,0.20960000,0.01351291,1687250941972,True,True
419826518,0.06447000,0.01710000,0.00110243,1687250943382,True,True
419826519,0.06447000,0.01710000,0.00110243,1687250945682,True,True
419826520,0.06447000,0.01710000,0.00110243,1687250947984,True,True
419826521,0.06447000,0.01710000,0.00110243,1687250950334,True,True
419826522,0.06448000,0.01430000,0.00092206,1687250952187,False,True
419826523,0.06447000,0.01710000,0.00110243,1687250952928,True,True
419826524,0.06447000,0.01710000,0.00110243,1687250955234,True,True
419826525,0.06447000,0.01710000,0.00110243,1687250957535,True,True
419826526,0.06447000,0.01710000,0.00110243,1687250959839,True,True
419826527,0.06448000,0.01550000,0.00099944,1687250960053,False,True
419826528,0.06447000,0.01710000,0.00110243,1687250962167,True,True
419826529,0.06447000,0.01710000,0.00110243,1687250964476,True,True
419826530,0.06447000,0.96740000,0.06236827,1687250965477,True,True
419826531,0.06447000,0.01710000,0.00110243,1687250966801,True,True
419826532,0.06447000,0.01710000,0.00110243,1687250969575,True,True
419826533,0.06447000,0.01710000,0.00110243,1687250971873,True,True
419826534,0.06447000,0.01710000,0.00110243,1687250974206,True,True
419826535,0.06447000,0.01710000,0.00110243,1687250976746,True,True
419826536,0.06447000,0.01710000,0.00110243,1687250979046,True,True
419826537,0.06447000,0.01710000,0.00110243,1687250981344,True,True
419826538,0.06447000,0.01710000,0.00110243,1687250983643,True,True
419826539,0.06447000,0.01710000,0.00110243,1687250986044,True,True
419826540,0.06447000,0.01710000,0.00110243,1687250988441,True,True
419826541,0.06447000,0.94820000,0.06113045,1687250990477,True,True
419826542,0.06447000,0.01710000,0.00110243,1687250990742,True,True
419826543,0.06447000,0.08110000,0.00522851,1687250992000,True,True
419826544,0.06447000,0.01710000,0.00110243,1687250993055,True,True
419826545,0.06447000,0.01710000,0.00110243,1687250995361,True,True
419826546,0.06448000,0.06960000,0.00448780,1687250997441,False,True
419826547,0.06447000,0.01710000,0.00110243,1687250997665,True,True
419826548,0.06447000,0.01710000,0.00110243,1687251000232,True,True
419826549,0.06447000,0.01710000,0.00110243,1687251002542,True,True
419826550,0.06447000,0.01710000,0.00110243,1687251004885,True,True
419826551,0.06447000,0.01710000,0.00110243,1687251007181,True,True
419826552,0.06447000,0.01710000,0.00110243,1687251009480,True,True
419826553,0.06447000,0.01710000,0.00110243,1687251011783,True,True
419826554,0.06447000,0.09960000,0.00642121,1687251013700,True,True
419826555,0.06447000,0.01710000,0.00110243,1687251014081,True,True
419826556,0.06447000,0.01710000,0.00110243,1687251016389,True,True
419826557,0.06447000,0.01710000,0.00110243,1687251018685,True,True
419826558,0.06447000,0.01710000,0.00110243,1687251020986,True,True
419826559,0.06447000,0.01710000,0.00110243,1687251023539,True,True
419826560,0.06447000,0.01710000,0.00110243,1687251025839,True,True
419826561,0.06448000,0.60810000,0.03921028,1687251026756,False,True
419826562,0.06448000,1.55030000,0.09996334,1687251026756,False,True
419826563,0.06448000,0.77510000,0.04997844,1687251026756,False,True
419826564,0.06448000,0.10020000,0.00646089,1687251026756,False,True
419826565,0.06448000,0.18490000,0.01192235,1687251026756,False,True
419826566,0.06448000,0.16630000,0.01072302,1687251026756,False,True
419826567,0.06448000,0.01150000,0.00074152,1687251026756,False,True
419826568,0.06448000,5.80090000,0.37404203,1687251026756,False,True
419826569,0.06448000,0.04850000,0.00312728,1687251026756,False,True
419826570,0.06448000,0.01710000,0.00110260,1687251028158,True,True
419826571,0.06448000,0.01710000,0.00110260,1687251030461,True,True
419826572,0.06448000,0.01710000,0.00110260,1687251032520,True,True
419826573,0.06448000,0.01710000,0.00110260,1687251034821,True,True
419826574,0.06448000,0.01710000,0.00110260,1687251037122,True,True
419826575,0.06448000,0.01710000,0.00110260,1687251039422,True,True
419826576,0.06448000,0.13720000,0.00884665,1687251040702,True,True
419826577,0.06448000,0.01610000,0.00103812,1687251041720,True,True
419826578,0.06448000,0.00100000,0.00006448,1687251041720,True,True
419826579,0.06448000,0.13730000,0.00885310,1687251042702,True,True
419826580,0.06448000,0.01710000,0.00110260,1687251043565,True,True
419826581,0.06448000,0.13730000,0.00885310,1687251043702,True,True
419826582,0.06449000,0.00790000,0.00050947,1687251045553,False,True
419826583,0.06448000,0.01710000,0.00110260,1687251046123,True,True
419826584,0.06449000,0.00550000,0.00035469,1687251046447,False,True
419826585,0.06449000,0.70530000,0.04548479,1687251047350,False,True
419826586,0.06449000,0.07000000,0.00451430,1687251047350,False,True
419826587,0.06448000,0.01710000,0.00110260,1687251048428,True,True
419826588,0.06448000,0.14080000,0.00907878,1687251049079,True,True
419826589,0.06448000,0.01710000,0.00110260,1687251050746,True,True
419826590,0.06449000,0.02430000,0.00156710,1687251052450,False,True
419826591,0.06448000,0.01710000,0.00110260,1687251053123,True,True
419826592,0.06449000,0.00780000,0.00050302,1687251053452,False,True
419826593,0.06449000,0.00780000,0.00050302,1687251054448,False,True
419826594,0.06449000,0.77530000,0.04999909,1687251054624,False,True
419826595,0.06449000,0.01950000,0.00125755,1687251055452,False,True
419826596,0.06448000,0.01710000,0.00110260,1687251055514,True,True
419826597,0.06448000,0.01710000,0.00110260,1687251057810,True,True
419826598,0.06448000,0.01710000,0.00110260,1687251059653,True,True
419826599,0.06448000,0.01710000,0.00110260,1687251061499,True,True
419826600,0.06448000,0.01710000,0.00110260,1687251063795,True,True
419826601,0.06449000,0.77530000,0.04999909,1687251064892,False,True
419826602,0.06448000,0.01710000,0.00110260,1687251066132,True,True
419826603,0.06448000,0.01710000,0.00110260,1687251068715,True,True
419826604,0.06448000,0.01710000,0.00110260,1687251071018,True,True
419826605,0.06448000,0.01710000,0.00110260,1687251072870,True,True
419826606,0.06448000,0.05620000,0.00362377,1687251074501,True,True
419826607,0.06448000,0.01710000,0.00110260,1687251075165,True,True
419826608,0.06448000,0.01710000,0.00110260,1687251077471,True,True
419826609,0.06449000,0.77530000,0.04999909,1687251079163,False,True
419826610,0.06448000,0.01710000,0.00110260,1687251079779,True,True
419826611,0.06448000,0.01710000,0.00110260,1687251082081,True,True
419826612,0.06448000,0.01710000,0.00110260,1687251084385,True,True
419826613,0.06448000,0.01710000,0.00110260,1687251086682,True,True
419826614,0.06448000,0.01710000,0.00110260,1687251088982,True,True
419826615,0.06449000,0.77530000,0.04999909,1687251089435,False,True
419826616,0.06448000,0.01710000,0.00110260,1687251091534,True,True
419826617,0.06448000,0.01710000,0.00110260,1687251093848,True,True
419826618,0.06448000,0.01710000,0.00110260,1687251096139,True,True
419826619,0.06448000,0.01710000,0.00110260,1687251098463,True,True
419826620,0.06448000,0.01710000,0.00110260,1687251100757,True,True
419826621,0.06448000,0.01710000,0.00110260,1687251103059,True,True
419826622,0.06449000,0.77530000,0.04999909,1687251103713,False,True
419826623,0.06448000,0.01710000,0.00110260,1687251104914,True,True
419826624,0.06448000,0.01710000,0.00110260,1687251107264,True,True
419826625,0.06448000,0.01710000,0.00110260,1687251109241,True,True
419826626,0.06448000,0.01710000,0.00110260,1687251111542,True,True
419826627,0.06449000,0.01690000,0.00108988,1687251112385,False,True
419826628,0.06449000,1.21360000,0.07826506,1687251112385,False,True
419826629,0.06449000,0.94030000,0.06063994,1687251112385,False,True
419826630,0.06449000,0.13260000,0.00855137,1687251112385,False,True
419826631,0.06449000,1.44980000,0.09349760,1687251112385,False,True
419826632,0.06449000,2.74650000,0.17712178,1687251112385,False,True
419826633,0.06449000,2.25350000,0.14532821,1687251112386,False,True
419826634,0.06449000,3.59780000,0.23202212,1687251112386,False,True
419826635,0.06449000,1.28980000,0.08317920,1687251112387,False,True
419826636,0.06449000,0.00580000,0.00037404,1687251114772,True,True
419826637,0.06450000,0.01690000,0.00109005,1687251117981,False,True
419826638,0.06450000,0.75830000,0.04891035,1687251117981,False,True
419826639,0.06449000,0.01100000,0.00070939,1687251118121,True,True
419826640,0.06450000,0.77520000,0.05000040,1687251121267,False,True
419826641,0.06450000,0.77520000,0.05000040,1687251129538,False,True
419826642,0.06450000,1.92280000,0.12402060,1687251130735,False,True
419826643,0.06450000,1.56800000,0.10113600,1687251130739,False,True
419826644,0.06450000,0.71820000,0.04632390,1687251130739,False,True
419826645,0.06451000,0.01690000,0.00109021,1687251136810,False,True
419826646,0.06451000,0.75810000,0.04890503,1687251136810,False,True
419826647,0.06451000,0.00600000,0.00038706,1687251145079,False,True
419826648,0.06451000,0.76910000,0.04961464,1687251145079,False,True
419826649,0.06451000,1.27430000,0.08220509,1687251150675,False,True
419826650,0.06451000,3.25590000,0.21003810,1687251150685,False,True
419826651,0.06451000,1.26830000,0.08181803,1687251150694,False,True
419826652,0.06451000,0.00600000,0.00038706,1687251150694,False,True
419826653,0.06452000,0.01690000,0.00109038,1687251159395,False,True
419826654,0.06452000,0.05020000,0.00323890,1687251159395,False,True
419826655,0.06452000,0.00600000,0.00038712,1687251159395,False,True
419826656,0.06452000,0.00600000,0.00038712,1687251159395,False,True
419826657,0.06452000,0.00600000,0.00038712,1687251159395,False,True
419826658,0.06452000,0.68990000,0.04451234,1687251159395,False,True
419826659,0.06452000,0.77500000,0.05000300,1687251169711,False,True
419826660,0.06452000,0.77500000,0.05000300,1687251176027,False,True
419826661,0.06452000,0.77500000,0.05000300,1687251184346,False,True
419826662,0.06452000,0.77500000,0.05000300,1687251197662,False,True
419826663,0.06451000,0.00870000,0.00056123,1687251201704,True,True
419826664,0.06452000,0.77490000,0.04999654,1687251207978,False,True
419826665,0.06452000,0.08480000,0.00547129,1687251214292,False,True
419826666,0.06452000,0.69010000,0.04452525,1687251214292,False,True
419826667,0.06452000,0.14930000,0.00963283,1687251220163,False,True
419826668,0.06452000,0.77490000,0.04999654,1687251228035,False,True
419826669,0.06451000,0.06100000,0.00393511,1687251231751,True,True
419826670,0.06452000,1.93900000,0.12510428,1687251234274,False,True
419826671,0.06451000,0.00900000,0.00058059,1687251235828,True,True
419826672,0.06452000,0.77490000,0.04999654,1687251237351,False,True
419826673,0.06451000,0.07000000,0.00451570,1687251252896,True,True
419826674,0.06451000,0.04630000,0.00298681,1687251253842,True,True
419826675,0.06451000,0.01170000,0.00075476,1687251253845,True,True
419826676,0.06451000,0.02170000,0.00139986,1687251258089,True,True
419826677,0.06452000,0.03470000,0.00223884,1687251271599,False,True
419826678,0.06451000,0.04640000,0.00299326,1687251273937,True,True
419826679,0.06451000,0.01160000,0.00074831,1687251273939,True,True
419826680,0.06452000,0.64280000,0.04147345,1687251300858,False,True
419826681,0.06451000,0.43180000,0.02785541,1687251314731,True,True
419826682,0.06451000,0.38330000,0.02472668,1687251314731,True,True
419826683,0.06451000,0.11920000,0.00768959,1687251318306,True,True
419826684,0.06451000,0.01480000,0.00095474,1687251318310,True,True
419826685,0.06452000,0.02090000,0.00134846,1687251329603,False,True
419826686,0.06451000,0.52730000,0.03401612,1687251329880,True,True
419826687,0.06451000,3.60130000,0.23231986,1687251329880,True,True
419826688,0.06451000,1.55030000,0.10000985,1687251329880,True,True
419826689,0.06451000,0.93020000,0.06000720,1687251329880,True,True
419826690,0.06451000,0.77510000,0.05000170,1687251329880,True,True
419826691,0.06451000,2.31410000,0.14928259,1687251329880,True,True
419826692,0.06451000,0.03680000,0.00237396,1687251332128,True,True
419826693,0.06451000,3.68980000,0.23802899,1687251333927,True,True
419826694,0.06451000,0.06670000,0.00430281,1687251333927,True,True
419826695,0.06451000,0.02880000,0.00185788,1687251333927,True,True
419826696,0.06451000,0.01690000,0.00109021,1687251333927,True,True
419826697,0.06451000,4.95830000,0.31985993,1687251333927,True,True
419826698,0.06451000,0.03000000,0.00193530,1687251334126,True,True
419826699,0.06451000,0.61090000,0.03940915,1687251336241,True,True
419826700,0.06451000,6.30220000,0.40655492,1687251338063,True,True
419826701,0.06451000,2.79800000,0.18049898,1687251338063,True,True
419826702,0.06451000,2.64170000,0.17041606,1687251338095,True,True
419826703,0.06450000,0.01690000,0.00109005,1687251339854,True,True
419826704,0.06450000,0.12930000,0.00833985,1687251339854,True,True
419826705,0.06451000,0.55140000,0.03557081,1687251354324,False,True
419826706,0.06450000,0.00630000,0.00040635,1687251358088,True,True
419826707,0.06450000,0.05420000,0.00349590,1687251376118,True,True
419826708,0.06450000,0.08420000,0.00543090,1687251376242,True,True
419826709,0.06450000,0.09960000,0.00642420,1687251401127,True,True
419826710,0.06450000,0.23490000,0.01515105,1687251401341,True,True
419826711,0.06450000,0.06200000,0.00399900,1687251411933,True,True
419826712,0.06450000,0.19960000,0.01287420,1687251420612,True,True
419826713,0.06451000,0.36690000,0.02366871,1687251429785,False,True
419826714,0.06451000,0.93020000,0.06000720,1687251429785,False,True
419826715,0.06451000,0.77510000,0.05000170,1687251429785,False,True
419826716,0.06451000,1.55030000,0.10000985,1687251429785,False,True
419826717,0.06451000,0.01690000,0.00109021,1687251429785,False,True
419826718,0.06451000,2.50010000,0.16128145,1687251429785,False,True
419826719,0.06450000,3.14000000,0.20253000,1687251438940,True,True
419826720,0.06451000,0.00700000,0.00045157,1687251439339,False,True
419826721,0.06452000,0.05000000,0.00322600,1687251456254,False,True
419826722,0.06452000,0.01050000,0.00067746,1687251460414,False,True
419826723,0.06452000,0.00200000,0.00012904,1687251483168,False,True
419826724,0.06451000,0.55140000,0.03557081,1687251487712,True,True
419826725,0.06451000,0.22400000,0.01445024,1687251487712,True,True
419826726,0.06451000,0.14290000,0.00921847,1687251487717,True,True
419826727,0.06451000,0.59330000,0.03827378,1687251487717,True,True
419826728,0.06452000,0.06760000,0.00436155,1687251495706,False,True
419826729,0.06451000,9.91270000,0.63946827,1687251509289,True,True
419826730,0.06451000,5.79290000,0.37369997,1687251509289,True,True
419826731,0.06451000,1.09730000,0.07078682,1687251509289,True,True
419826732,0.06451000,0.93020000,0.06000720,1687251509289,True,True
419826733,0.06451000,1.55030000,0.10000985,1687251509289,True,True
419826734,0.06451000,5.13800000,0.33145238,1687251509289,True,True
419826735,0.06451000,0.42050000,0.02712645,1687251509289,True,True
419826736,0.06451000,0.27990000,0.01805634,1687251509289,True,True
419826737,0.06451000,0.77630000,0.05007911,1687251509289,True,True
419826738,0.06451000,8.92790000,0.57593882,1687251514071,False,True
419826739,0.06451000,2.15820000,0.13922548,1687251514071,False,True
419826740,0.06450000,0.00520000,0.00033540,1687251521453,True,True
419826741,0.06451000,0.06080000,0.00392220,1687251534954,False,True
419826742,0.06450000,0.01690000,0.00109005,1687251537884,True,True
419826743,0.06450000,8.82480000,0.56919960,1687251537884,True,True
419826744,0.06450000,0.96740000,0.06239730,1687251539731,True,True
419826745,0.06450000,0.89760000,0.05789520,1687251541731,True,True
419826746,0.06450000,0.85650000,0.05524425,1687251543729,True,True
419826747,0.06450000,0.30310000,0.01954995,1687251543729,True,True
419826748,0.06450000,0.09140000,0.00589530,1687251549244,True,True
419826749,0.06450000,2.03010000,0.13094145,1687251550078,True,True
419826750,0.06450000,0.18480000,0.01191960,1687251550078,True,True
419826751,0.06450000,1.90600000,0.12293700,1687251550078,True,True
419826752,0.06450000,0.70850000,0.04569825,1687251552096,True,True
419826753,0.06450000,1.62420000,0.10476090,1687251553200,True,True
419826754,0.06450000,0.22110000,0.01426095,1687251558992,True,True
419826755,0.06451000,0.02940000,0.00189659,1687251560137,False,True
419826756,0.06451000,0.27140000,0.01750801,1687251567379,False,True
419826757,0.06451000,0.20430000,0.01317939,1687251568388,False,True
419826758,0.06450000,0.10690000,0.00689505,1687251568790,True,True
419826759,0.06450000,0.07580000,0.00488910,1687251569346,True,True
419826760,0.06450000,1.29080000,0.08325660,1687251569609,True,True
419826761,0.06450000,11.59000000,0.74755500,1687251569609,True,True
419826762,0.06450000,3.11920000,0.20118840,1687251569609,True,True
419826763,0.06450000,0.15320000,0.00988140,1687251581034,True,True
419826764,0.06450000,0.08990000,0.00579855,1687251581397,True,True
419826765,0.06450000,2.05420000,0.13249590,1687251586533,True,True
419826766,0.06450000,0.90230000,0.05819835,1687251588690,True,True
419826767,0.06450000,0.34780000,0.02243310,1687251588690,True,True
419826768,0.06450000,7.58930000,0.48950985,1687251588690,True,True
419826769,0.06450000,0.39640000,0.02556780,1687251591102,True,True
419826770,0.06450000,4.79260000,0.30912270,1687251607168,True,True
419826771,0.06450000,0.14260000,0.00919770,1687251607168,True,True
419826772,0.06450000,0.88590000,0.05714055,1687251607243,False,True
419826773,0.06449000,0.71880000,0.04635541,1687251607404,True,True
419826774,0.06449000,5.00000000,0.32245000,1687251607404,True,True
419826775,0.06449000,0.01690000,0.00108988,1687251607404,True,True
419826776,0.06449000,2.20900000,0.14245841,1687251607404,True,True
419826777,0.06448000,0.01690000,0.00108971,1687251608403,True,True
419826778,0.06448000,0.06090000,0.00392683,1687251608403,True,True
419826779,0.06448000,0.08200000,0.00528736,1687251608649,True,True
419826780,0.06449000,0.77510000,0.04998619,1687251609295,False,True
419826781,0.06449000,0.73220000,0.04721957,1687251609295,False,True
419826782,0.06449000,1.30000000,0.08383700,1687251609295,False,True
419826783,0.06449000,0.45830000,0.02955576,1687251609295,False,True
419826784,0.06448000,1.82760000,0.11784364,1687251610939,True,True
419826785,0.06448000,0.38070000,0.02454753,1687251615150,True,True
419826786,0.06448000,0.23370000,0.01506897,1687251615274,True,True
419826787,0.06448000,0.25360000,0.01635212,1687251617156,True,True
419826788,0.06448000,11.88400000,0.76628032,1687251617186,True,True
419826789,0.06448000,0.03530000,0.00227614,1687251617186,True,True
419826790,0.06448000,0.40630000,0.02619822,1687251617186,True,True
419826791,0.06448000,4.00000000,0.25792000,1687251617399,False,True
419826792,0.06448000,0.73240000,0.04722515,1687251617399,False,True
419826793,0.06448000,5.71770000,0.36867729,1687251617399,False,True
419826794,0.06448000,2.02610000,0.13064292,1687251617399,False,True
419826795,0.06447000,0.07740000,0.00498997,1687251620722,True,True
419826796,0.06447000,0.11040000,0.00711748,1687251630380,True,True
419826797,0.06447000,0.00640000,0.00041260,1687251631162,True,True
419826798,0.06448000,0.02060000,0.00132828,1687251636904,False,True
419826799,0.06448000,0.13500000,0.00870480,1687251645440,False,True
419826800,0.06447000,0.04630000,0.00298496,1687251665937,True,True
419826801,0.06447000,0.01160000,0.00074785,1687251665939,True,True
419826802,0.06447000,0.46460000,0.02995276,1687251673136,True,True
419826803,0.06447000,1.00000000,0.06447000,1687251674549,True,True
419826804,0.06447000,0.02900000,0.00186963,1687251677997,True,True
419826805,0.06448000,0.04430000,0.00285646,1687251682302,False,True
419826806,0.06447000,0.03960000,0.00255301,1687251687001,True,True
419826807,0.06447000,0.01290000,0.00083166,1687251699264,True,True
419826808,0.06448000,0.01070000,0.00068993,1687251699534,False,True
419826809,0.06448000,1.25520000,0.08093529,1687251709539,False,True
419826810,0.06448000,0.93020000,0.05997929,1687251711447,True,True
419826811,0.06448000,0.06300000,0.00406224,1687251711447,True,True
419826812,0.06449000,0.11370000,0.00733251,1687251734627,False,True
419826813,0.06448000,1.48720000,0.09589465,1687251758427,True,True
419826814,0.06448000,0.64810000,0.04178948,1687251758427,True,True
419826815,0.06448000,0.03820000,0.00246313,1687251786783,True,True
419826816,0.06449000,0.01690000,0.00108988,1687251798610,False,True
419826817,0.06449000,0.17450000,0.01125350,1687251798610,False,True
419826818,0.06449000,0.50960000,0.03286410,1687251798610,False,True
419826819,0.06450000,1.54630000,0.09973635,1687251798610,False,True
419826820,0.06449000,0.02710000,0.00174767,1687251801425,True,True
419826821,0.06450000,0.01690000,0.00109005,1687251805111,False,True
419826822,0.06450000,0.01170000,0.00075465,1687251805111,False,True
419826823,0.06449000,0.02160000,0.00139298,1687251816646,True,True
419826824,0.06450000,0.02800000,0.00180600,1687251827426,False,True
419826825,0.06450000,0.12170000,0.00784965,1687251859672,True,True
419826826,0.06451000,0.32690000,0.02108831,1687251879861,False,True
419826827,0.06450000,0.65040000,0.04195080,1687251899345,True,True
419826828,0.06450000,0.76130000,0.04910385,1687251899345,True,True
419826829,0.06450000,0.45980000,0.02965710,1687251909435,True,True
